Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1780,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1780,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1780,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1780,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
1780,14,Cirkul AA Pallet 2,Full Stack,1,42,
1780,74,PowerForce Helix Rewind Plus Up,Full Endcap,2,38,
1780,74,PowerForce Helix Rewind Plus Up,Full Endcap,2,42,
1780,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1780,97,Hormel Party Tray Assortment,Bunker,1,42,
1780,97,Hormel Party Tray Assortment,Bunker,2,46,
1782,7,Bitzee Sidekick,SK,1,42,
1782,7,Kinetic Sand Sidekick,SK,1,42,
1782,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
1783,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1783,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1783,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
1783,14,Cirkul AA Pallet 2,Full Stack,1,46,
1783,72,"86"" LG UQ7070 4K TV",Full Stack,1,38,
1783,72,"32"" onn HD Roku TV",Full Stack,1,46,
1783,72,HP Laptop - Pink,Table,2,46,
1783,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1783,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
1783,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,42,
1783,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1783,97,Jimmy Dean Sausage,Bunker,1,46,
1784,3,Crayola Imagination Art Set,Full Endcap,1,38,
1784,3,Crayola Light Up Tracing Pad,Full Endcap,1,38,
1784,3,Crayola Smart Case,Full Endcap,1,38,
1784,3,Crayola Ultimate Light Board,Full Endcap,1,38,
1784,3,Crayola Imagination Art Set,Full Endcap,1,42,
1784,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
1784,3,Crayola Smart Case,Full Endcap,1,42,
1784,3,Crayola Ultimate Light Board,Full Endcap,1,42,
1784,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1784,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1784,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1784,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1784,7,Kinetic Sand Sidekick,SK,1,42,
1784,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1784,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
1784,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1784,11,Midea Quartz Heater Black & White Black & White,Full Stack,4,42,
1784,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1784,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
1784,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
1784,14,Cirkul AA Pallet,Full Stack,1,42,
1784,14,Cook with Color AA Pallet,Full Stack,1,42,
1784,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
1784,74,Hoover Cleanslate Spot Cleaner Plus Up,Half Stack,1,42,
1784,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
1784,74,Hoover Cleanslate Spot Cleaner Plus Up,Half Stack,1,46,
1784,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
1784,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1784,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
1784,97,Hormel Party Tray Assortment,Bunker,1,42,
1784,97,Hormel Party Tray Assortment,Bunker,1,46,
1786,40,Calf Massager 9pc 1/2 Pallet,Half Stack,1,42,
1787,7,Kinetic Sand Sidekick,SK,1,42,
1787,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
1787,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1787,22,Electric Throw SB OTG,Half Endcap,2,38,
1787,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1787,97,Charcuterie Kit,Bunker,1,46,
1787,97,Hormel Party Tray Assortment,Bunker,1,46,
1787,97,Jimmy Dean Sausage,Bunker,1,46,
1788,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1788,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1788,22,Electric Throw SB OTG,Half Endcap,2,38,
1788,22,Electric Throw SB OTG,Half Endcap,2,42,
1788,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1788,97,Charcuterie Kit,Bunker,1,42,
1788,97,Hormel Party Tray Assortment,Bunker,1,42,
1788,97,Hormel Party Tray Assortment,Bunker,1,46,
1789,3,Crayola Light Up Tracing Pad,Full Endcap,2,42,
1789,3,Crayola Smart Case,Full Endcap,2,42,
1789,3,Crayola Ultimate Light Board,Full Endcap,2,42,
1789,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1789,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1789,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1789,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1789,7,Kinetic Sand Sidekick,SK,1,42,
1789,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1789,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1789,11,Midea Quartz Heater Black & White Black & White,Full Stack,4,42,
1789,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1789,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1789,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
1789,22,Electric Throw SB OTG,Half Endcap,4,38,
1789,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1789,97,Hormel Party Tray Assortment,Bunker,3,42,
1790,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1790,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1790,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1790,7,Barbie Malibu House Pallet,Full Stack,1,42,
1790,7,Bitzee Sidekick,SK,1,42,
1790,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1790,7,Kinetic Sand Sidekick,SK,1,42,
1790,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1790,7,MJ Mr Sams Truck,SK,1,42,
1790,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1790,14,Cirkul AA Pallet,Full Stack,1,42,
1790,72,"32"" onn HD Roku TV",Full Stack,1,46,
1790,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
1790,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
1790,97,Charcuterie Kit,Bunker,1,46,
1792,3,Crayola Scribble Scrubbie Arctic Igloo,Full Endcap,2,38,
1792,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1792,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1792,6,Instax Film Twin,SK,1,42,
1792,7,Bitzee Sidekick,SK,1,42,
1792,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1792,7,MJ Mr Sams Truck,SK,1,42,
1792,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
1792,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1792,14,Cirkul AA Pallet,Full Stack,1,42,
1792,14,Cirkul AA Pallet 2,Full Stack,1,42,
1792,74,Ice Maker for Hosting,Half Stack,1,38,
1792,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,1,38,
1792,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,1,42,
1792,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1792,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1792,97,Hormel Party Tray Assortment,Bunker,1,42,
1792,97,Jimmy Dean Sausage,Bunker,1,42,
1792,97,Hormel Party Tray Assortment,Bunker,1,46,
1792,97,Jimmy Dean Sausage,Bunker,1,46,
1793,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
1793,3,Crayola Ultimate Light Board,Full Endcap,1,42,
1793,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1793,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1793,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1793,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
1793,14,Cook with Color AA Pallet,Full Stack,1,42,
1793,22,Electric Throw SB OTG,Half Endcap,1,38,
1793,79,Parent’s Choice Baby Wipes $0.98,4-way,3,38,
1793,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,38,
1793,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
1793,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
1793,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
1793,97,Charcuterie Kit,Bunker,1,42,
1793,97,Hormel Party Tray Assortment,Bunker,1,42,
1794,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1794,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1794,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1794,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1794,7,Barbie Malibu House Pallet,Full Stack,1,42,
1794,7,Bitzee Sidekick,SK,1,42,
1794,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1794,7,Kinetic Sand Sidekick,SK,1,42,
1794,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
1794,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1794,11,Midea Quartz Heater Black & White Black & White,Full Stack,1,42,
1794,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1794,14,Cirkul AA Pallet 2,Full Stack,1,42,
1794,14,Cook with Color AA Pallet,Full Stack,1,42,
1794,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,38,
1794,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,42,
1794,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1794,97,Charcuterie Kit,Bunker,1,42,
1794,97,Hormel Party Tray Assortment,Bunker,1,42,
1795,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1795,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1795,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
1798,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1798,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1798,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1798,7,Bitzee Sidekick,SK,1,42,
1798,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1798,7,MJ Mr Sams Truck,SK,1,42,
1798,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
1798,14,Cirkul AA Pallet 2,Full Stack,1,46,
1798,72,"86"" LG UQ7070 4K TV",Full Stack,1,38,
1798,72,"32"" onn HD Roku TV",Full Stack,1,42,
1798,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
1798,72,"32"" onn HD Roku TV",Full Stack,1,46,
1798,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
1798,79,Parent’s Choice Baby Wipes $0.98,4-way,2,38,
1798,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1798,97,Jimmy Dean Sausage,Bunker,1,42,
1798,97,Hormel Party Tray Assortment,Bunker,1,46,
1798,97,Jimmy Dean Sausage,Bunker,1,46,
1799,3,Crayola Light Up Tracing Pad,Full Endcap,1,38,
1799,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1799,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1799,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1799,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
1799,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1799,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1799,14,Cirkul AA Pallet,Full Stack,1,42,
1799,22,Electric Throw SB OTG,Half Endcap,2,38,
1799,22,Electric Throw SB OTG,Half Endcap,1,42,
1799,72,"58"" HISENSE 4K ROKU TV",Full Stack,2,42,
1799,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1799,97,Hormel Party Tray Assortment,Bunker,2,42,
1799,97,Jimmy Dean Sausage,Bunker,1,42,
1799,97,Hormel Party Tray Assortment,Bunker,1,46,
1799,97,Jimmy Dean Sausage,Bunker,1,46,
1800,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1800,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1800,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1800,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1800,11,Midea Quartz Heater Black & White Black & White,Full Stack,4,42,
1800,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1800,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1800,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
1800,14,Cirkul AA Pallet,Full Stack,1,42,
1800,72,"32"" onn HD Roku TV",Full Stack,1,42,
1800,72,HP Laptop - Pink,Table,2,42,
1800,72,"32"" onn HD Roku TV",Full Stack,1,46,
1800,72,HP Laptop - Pink,Table,2,46,
1800,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1800,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,38,
1800,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,1,38,
1800,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
1800,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1800,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1800,97,Hormel Party Tray Assortment,Bunker,1,42,
1800,97,Jimmy Dean Sausage,Bunker,1,42,
1800,97,Hormel Party Tray Assortment,Bunker,1,46,
1800,97,Jimmy Dean Sausage,Bunker,1,46,
1801,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1801,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1801,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1801,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1801,11,Midea Quartz Heater Black & White Black & White,Full Stack,1,42,
1801,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1801,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
1801,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
1801,72,"32"" onn HD Roku TV",Full Stack,1,42,
1801,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
1801,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
1801,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,42,
1801,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1801,97,Hormel Party Tray Assortment,Bunker,1,42,
1801,97,Jimmy Dean Sausage,Bunker,1,42,
1801,97,Jimmy Dean Sausage,Bunker,1,46,
1802,3,Crayola Imagination Art Set,Full Endcap,1,38,
1802,3,Crayola Smart Case,Full Endcap,1,38,
1802,3,Crayola Ultimate Light Board,Full Endcap,1,38,
1802,3,Crayola Imagination Art Set,Full Endcap,1,42,
1802,3,Crayola Light Up Tracing Pad,Full Endcap,2,42,
1802,3,Crayola Smart Case,Full Endcap,1,42,
1802,3,Crayola Ultimate Light Board,Full Endcap,1,42,
1802,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1802,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1802,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1802,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1802,7,Barbie Malibu House Pallet,Full Stack,1,42,
1802,7,Bitzee Sidekick,SK,1,42,
1802,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1802,7,Kinetic Sand Sidekick,SK,1,42,
1802,7,MJ Mr Sams Truck,SK,1,42,
1802,14,Cirkul AA Pallet,Full Stack,1,42,
1802,14,Cook with Color AA Pallet,Full Stack,1,42,
1802,22,Electric Throw SB OTG,Half Endcap,2,42,
1802,40,Calf Massager 9pc 1/2 Pallet,Half Stack,2,42,
1802,74,Ice Maker for Hosting,Half Stack,3,42,
1802,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
1802,97,Charcuterie Kit,Bunker,1,42,
1802,97,Hormel Party Tray Assortment,Bunker,1,42,
1802,97,Charcuterie Kit,Bunker,1,46,
1802,97,Hormel Party Tray Assortment,Bunker,1,46,
1804,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1804,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1804,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1804,7,Bitzee Sidekick,SK,1,42,
1804,7,Kinetic Sand Sidekick,SK,1,42,
1804,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1804,14,Cirkul AA Pallet,Full Stack,1,42,
1804,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1804,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,38,
1804,96,Wine Holiday Gift Sets,Full Endcap,1,42,
1806,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1806,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1806,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1806,7,Barbie Malibu House Pallet,Full Stack,1,42,
1806,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
1806,14,Cirkul AA Pallet,Full Stack,1,42,
1806,14,Cirkul AA Pallet 2,Full Stack,1,42,
1806,22,Electric Throw SB OTG,Half Endcap,2,38,
1806,22,Electric Throw SB OTG,Half Endcap,2,42,
1806,72,"32"" onn HD Roku TV",Full Stack,1,42,
1806,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
1806,72,"86"" LG UQ7070 4K TV",Full Stack,1,42,
1806,72,"32"" onn HD Roku TV",Full Stack,1,46,
1806,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
1806,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
1806,97,Hormel Party Tray Assortment,Bunker,1,42,
1806,97,Hormel Party Tray Assortment,Bunker,1,46,
1809,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1809,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1809,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1809,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1809,7,Barbie Malibu House Pallet,Full Stack,1,42,
1809,7,Bitzee Sidekick,SK,1,42,
1809,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1809,7,Kinetic Sand Sidekick,SK,1,42,
1809,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
1809,7,MJ Mr Sams Truck,SK,1,42,
1809,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
1809,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1809,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
1809,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
1809,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1809,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1809,14,Cook with Color AA Pallet,Full Stack,1,42,
1809,22,Electric Throw SB OTG,Half Endcap,1,38,
1809,22,Electric Throw SB OTG,Half Endcap,1,42,
1809,72,"32"" onn HD Roku TV",Full Stack,1,42,
1809,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
1809,72,"32"" onn HD Roku TV",Full Stack,1,46,
1809,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
1809,74,IonVac Robot $99 Plus Up,Full Endcap,1,38,
1809,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
1809,74,Hoover Cleanslate Spot Cleaner Plus Up,Half Stack,1,42,
1809,74,IonVac Robot $99 Plus Up,Full Endcap,1,42,
1809,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
1809,74,Hoover Cleanslate Spot Cleaner Plus Up,Half Stack,1,46,
1809,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1809,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,38,
1809,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,1,38,
1809,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
1809,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,42,
1809,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,1,42,
1809,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
1809,97,Hormel Party Tray Assortment,Bunker,1,42,
1812,3,Melissa & Doug Sticker Wow,Half Stack,1,42,
1812,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
1812,7,Barbie Malibu House Pallet,Full Stack,1,42,
1812,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
1812,14,Cirkul AA Pallet,Full Stack,1,42,
1812,14,Cirkul AA Pallet 2,Full Stack,1,42,
1812,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,1,38,
1812,97,Charcuterie Kit,Bunker,1,42,
1812,97,Charcuterie Kit,Bunker,1,46,
1812,97,Hormel Party Tray Assortment,Bunker,1,46,
1813,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1813,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
1813,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
1814,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
1814,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1814,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1814,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
1814,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
1814,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
1814,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
1814,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1814,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1814,22,Electric Throw SB OTG,Half Endcap,2,38,
1814,22,Electric Throw SB OTG,Half Endcap,2,42,
1814,72,"32"" onn HD Roku TV",Full Stack,1,42,
1814,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
1814,72,"32"" onn HD Roku TV",Full Stack,1,46,
1814,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
1814,74,IonVac Robot $99 Plus Up,Full Endcap,1,38,
1814,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
1814,74,IonVac Robot $99 Plus Up,Full Endcap,1,42,
1814,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
1814,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1814,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
1814,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
1814,96,Wine Holiday Gift Sets,Full Endcap,1,42,
1814,97,Hormel Party Tray Assortment,Bunker,1,42,
1814,97,Hormel Party Tray Assortment,Bunker,2,46,
1815,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
1815,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
1815,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
1815,11,Midea Quartz Heater Black & White Black & White,Full Stack,4,42,
1815,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
1815,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
1815,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
1815,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
1815,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,38,
1815,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
1815,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,42,
1815,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
1815,97,Hormel Party Tray Assortment,Bunker,1,42,
1815,97,Jimmy Dean Sausage,Bunker,2,42,
1815,97,Hormel Party Tray Assortment,Bunker,1,46,
1816,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
1816,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
1817,3,Crayola Imagination Art Set,Full Endcap,1,38,
1817,3,Crayola Light Up Tracing Pad,Full Endcap,1,38,
