Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1504,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
1504,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1504,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1504,98,Two Bite Brownie ,Full Stack,1,33,
1505,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
1505,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,2,33,
1505,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
1505,14,T-FAL 20pc Cookware Set in Grey / 8,Full Endcap,1,33,
1505,17,S4 ScentSationals,Half Stack,1,33,
1505,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1505,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,1,33,
1505,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1505,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1505,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1505,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1505,40,43pc. Ricola 18” ,Half Endcap,1,33,
1505,40,Carmex 84 pc ,Sidekick,1,33,
1505,40,"ClearLax, 50 units",Half Endcap,1,33,
1505,40,EQ META FIBER 72CT,Sidekick,1,33,
1505,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1505,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,1,33,
1505,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,2,33,
1505,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
1505,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1505,93,GV CKN WINGS 4LB,Bunker,1,33,
1505,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1505,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1505,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1505,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1505,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1505,98,Two Bite Brownie ,Full Stack,1,33,
1506,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1506,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1506,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1506,93,GV CKN WINGS 4LB,Bunker,1,33,
1506,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1506,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1506,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1506,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1506,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
1506,96,Paulaner Authentic German Oktoberfest Beer 4pk,Sidekick,1,33,
1507,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1507,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1507,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1507,40,Theraflu® Custom 12,Full Endcap,1,33,
1507,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1507,93,GV CKN WINGS 4LB,Bunker,1,33,
1507,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1507,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1508,17,S4 ScentSationals,Half Stack,1,33,
1508,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1508,40,Carmex 84 pc ,Sidekick,2,33,
1508,92,300PC MOM BAG ,Full Stack,1,33,
1508,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1508,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1508,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1508,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,33,
1508,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1508,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
1509,17,S4 ScentSationals,Half Stack,1,33,
1509,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1509,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1509,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1509,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1509,40,One a Day - 16 Piece,Full Endcap,1,33,
1509,40,Quest 4ct Chips,Full Endcap,1,33,
1509,40,Theraflu® Custom 12,Full Endcap,1,33,
1509,92,300PC MOM BAG ,Full Stack,1,33,
1509,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1509,93,GV CKN WINGS 4LB,Bunker,1,33,
1509,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1509,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,33,
1509,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1509,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1509,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1509,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1509,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1509,96,Crown Royal Salted Caramel 750ML / 72,Side-stack,1,33,
1509,98,Two Bite Brownie ,Full Stack,1,33,
1510,2,BIC Best Selling 4-way,4-way,2,33,
1510,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
1510,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1510,14,T-FAL 20pc Cookware Set in Grey / 8,Full Endcap,1,33,
1510,14,"Yellowstone x Lodge Cast Iron Skillet, 10.25"", Aut",PDQ,1,33,Reduced qty by buyer after reviewing store sales.
1510,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1510,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1510,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,WK37 feature move up to WK33 for better sell-thru
1510,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1510,40,Theraflu® Custom 12,Full Endcap,1,33,
1510,71,Mainstays Studio Futon,Full Stack,2,33,
1510,92,300PC MOM BAG ,Full Stack,2,33,
1510,92,Samyang Spicy Buldak -  576 units,Full Stack,1,33,
1510,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1510,93,GV CKN WINGS 4LB,Bunker,1,33,
1510,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1510,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1510,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
1510,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
1510,98,Two Bite Brownie ,Full Stack,2,33,
1511,17,S4 ScentSationals,Half Stack,1,33,
1511,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1511,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1511,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1511,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1511,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1512,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1512,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1512,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1512,93,GV CKN WINGS 4LB,Bunker,1,33,
1512,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1512,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1512,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
1512,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1512,98,Two Bite Brownie ,Full Stack,1,33,
1513,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1513,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1513,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1513,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1513,40,"ClearLax, 50 units",Half Endcap,2,33,
1513,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1513,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1513,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,33,
1513,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1514,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
1514,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
1514,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,33,
1514,17,S4 ScentSationals,Half Stack,1,33,
1514,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1514,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
1514,93,GV CKN WINGS 4LB,Bunker,1,33,
1515,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1515,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1515,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
1515,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1515,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1515,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1515,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1515,40,43pc. Ricola 18” ,Half Endcap,1,33,
1515,40,Carmex 84 pc ,Sidekick,1,33,
1515,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,33,
1515,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1515,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1515,93,GV CKN WINGS 4LB,Bunker,1,33,
1515,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
1515,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1515,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
1515,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1516,2,BIC Best Selling 4-way,4-way,2,33,
1516,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1516,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
1516,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1516,17,S4 ScentSationals,Half Stack,2,33,
1516,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1516,40,Theraflu® Custom 12,Full Endcap,1,33,
1516,98,Two Bite Brownie ,Full Stack,1,33,
1517,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1517,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1517,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1517,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1517,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1517,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1517,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1518,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1518,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,1,33,
1518,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1518,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1518,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1518,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,
1518,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1518,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1518,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1518,71,Mainstays Studio Futon,Full Stack,2,33,
1518,71,MS ADJ TRAY TABLE (24),Full Endcap,1,33,
1518,92,300PC MOM BAG ,Full Stack,1,33,
1518,93,GV CKN WINGS 4LB,Bunker,1,33,
1518,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1518,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1518,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,3,33,
1518,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1518,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1518,98,Two Bite Brownie ,Full Stack,1,33,
1519,2,BIC Best Selling 4-way,4-way,1,33,
1519,17,S4 ScentSationals,Half Stack,1,33,
1519,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1519,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1519,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1519,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1519,40,Carmex 84 pc ,Sidekick,1,33,
1519,40,"ClearLax, 50 units",Half Endcap,1,33,
1519,92,300PC MOM BAG ,Full Stack,1,33,
1519,93,GV CKN WINGS 4LB,Bunker,1,33,
1519,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1519,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1519,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
1520,2,BIC Best Selling 4-way,4-way,1,33,
1520,92,300PC MOM BAG ,Full Stack,1,33,
1520,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1520,93,GV CKN WINGS 4LB,Bunker,1,33,
1520,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1520,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1520,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1522,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,2,33,
1522,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
1522,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
1522,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1522,40,43pc. Ricola 18” ,Half Endcap,1,33,
1522,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1522,40,One a Day - 16 Piece,Full Endcap,1,33,
1522,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1522,93,GV CKN WINGS 4LB,Bunker,2,33,
1522,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1522,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1522,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1522,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1522,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1522,98,Two Bite Brownie ,Full Stack,1,33,
1523,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,1,33,
1523,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,33,
1523,23,SHERPA LINED SHIRT JACKET,4-way,1,33,
1523,23,SWEATER FLEECE,4-way,1,33,
1523,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1524,2,BIC Best Selling 4-way,4-way,2,33,
1524,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1524,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,3,33,
1524,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
1524,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,5,33,
1524,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1524,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1524,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1524,93,GV CKN WINGS 4LB,Bunker,1,33,
1524,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1524,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1524,95,MOTT'S 64OZ 80CT,Full Stack,1,33,
1525,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1525,93,GV CKN WINGS 4LB,Bunker,1,33,
1526,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1526,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,33,
1526,23,SHERPA LINED SHIRT JACKET,4-way,1,33,
1526,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1526,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,33,
1526,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1526,71,MS ADJ TRAY TABLE (24),Full Endcap,1,33,
1526,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1526,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1526,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1526,96,Crown Royal Salted Caramel 750ML / 72,Side-stack,1,33,
1527,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1527,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
1527,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1527,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1527,40,Theraflu® Custom 12,Full Endcap,1,33,
1527,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1527,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,1,33,
1527,92,300PC MOM BAG ,Full Stack,1,33,
1527,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1527,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1527,93,GV CKN WINGS 4LB,Bunker,1,33,
1527,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1527,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1527,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1527,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1527,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1528,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1528,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
1528,7,157pc Model Kit,Half Stack,2,33,
1528,17,S4 ScentSationals,Half Stack,1,33,
1528,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1528,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1528,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1528,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,WK37 feature moved up to wk33 for better sell-thru and reduced qty by buyer
1528,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1528,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1528,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1528,93,GV CKN WINGS 4LB,Bunker,1,33,
1528,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
1529,17,S4 ScentSationals,Half Stack,2,33,
1529,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1529,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1529,40,Carmex 84 pc ,Sidekick,1,33,
1529,40,"ClearLax, 50 units",Half Endcap,1,33,
1529,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1529,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1529,40,One a Day - 16 Piece,Full Endcap,2,33,
1529,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1529,71,MS ADJ TRAY TABLE (24),Full Endcap,1,33,
1529,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
1529,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1529,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1529,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1529,93,GV CKN WINGS 4LB,Bunker,1,33,
1529,95,CHZIT 170ct CADDY ½ MOD,Half Stack,2,33,
1529,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1529,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
1529,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1530,93,GV CKN WINGS 4LB,Bunker,1,33,
1531,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1531,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1531,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
1531,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1531,40,Theraflu® Custom 12,Full Endcap,1,33,
1531,92,300PC MOM BAG ,Full Stack,1,33,
1531,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1531,92,Samyang Spicy Buldak -  576 units,Full Stack,1,33,
1531,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1531,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1531,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1532,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1533,7,157pc Model Kit,Half Stack,1,33,
1533,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1533,31,123pc Mixed License Halloween Dressup,Half Stack,2,33,
1533,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1533,40,Theraflu® Custom 12,Full Endcap,1,33,
1533,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1534,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1534,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1534,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1534,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1534,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1534,93,GV CKN WINGS 4LB,Bunker,1,33,
1534,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1534,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1534,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
1534,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,3,33,
1534,95,V8 Energy - 56 units,Half Stack,2,33,
1534,98,Two Bite Brownie ,Full Stack,1,33,
1535,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1535,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1535,40,"ClearLax, 50 units",Half Endcap,2,33,
1535,40,One a Day - 16 Piece,Full Endcap,1,33,
1535,92,300PC MOM BAG ,Full Stack,3,33,
1535,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
1535,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1535,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1535,98,Two Bite Brownie ,Full Stack,2,33,
1536,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1536,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1536,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1536,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1536,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1536,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1537,2,BIC Best Seller,Sidekick,1,33,
1537,2,BIC Best Selling 4-way,4-way,1,33,
1537,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1537,17,HAND CRAFTED COLLEC,Sidekick,1,33,
1537,17,S4 ScentSationals,Half Stack,1,33,
1537,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1537,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1537,40,Carmex 84 pc ,Sidekick,1,33,
1537,40,"ClearLax, 50 units",Half Endcap,1,33,
1537,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1537,40,EQ META FIBER 72CT,Sidekick,1,33,
1537,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1537,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1537,40,One a Day - 16 Piece,Full Endcap,1,33,
1537,40,Quest 4ct Chips,Full Endcap,1,33,
1537,40,Theraflu® Custom 12,Full Endcap,1,33,
1537,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1537,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1537,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1537,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1537,95,V8 Energy - 56 units,Half Stack,1,33,
1538,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1538,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
1538,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1538,40,43pc. Ricola 18” ,Half Endcap,1,33,
1538,40,Carmex 84 pc ,Sidekick,1,33,
1538,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1538,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1538,40,Theraflu® Custom 12,Full Endcap,1,33,
1538,82,2.5oz Zapps Voodoo 150ct,Full Endcap,1,33,
1538,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
1538,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
