Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1714,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,1,32,
1714,Dept 11,"PENNINGTON FUEL PLTS, 50 units",Full Stack,11,32,
1714,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1714,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1714,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1714,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1714,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1714,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,3,32,
1714,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1714,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1714,Dept 95,Cheez-It 10ct,Half Stack,1,32,
1715,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
1715,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
1715,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
1715,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
1715,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
1715,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1715,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
1715,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1715,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1715,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1715,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1715,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1715,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1715,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
1715,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,32,
1715,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,3,32,
1715,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1715,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1715,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1716,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1716,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1716,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1716,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1716,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1717,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1717,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1717,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
1717,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1717,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1718,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,2,32,
1718,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1718,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1718,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1718,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1718,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1718,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1718,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
1718,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1718,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1718,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1719,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1719,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,2,32,
1719,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1719,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1719,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1719,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1719,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1719,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1719,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1719,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1719,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,32,
1719,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
1719,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1720,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1720,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Item replacement and delivery delay due to tariffs coming from China. Replace with Beautiful 2.5Q White DipnServe, 36pcs. New delivery delay to Nov/wk40"
1720,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
1720,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,2,32,
1720,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1720,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,4,32,
1720,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
1720,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,3,32,
1720,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
1720,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1720,Dept 82,DUR HP 510pc,Half Stack,1,32,
1720,Dept 82,Energizer 736ct,Half Stack,1,32,
1720,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1721,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
1721,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1721,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
1721,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1721,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1721,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
1721,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1721,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1721,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1721,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1722,Dept 07,"Taco Cat Goat Cheese Pizza Halloween, 72pcs",Sidekick,1,32,
1722,Dept 07,TED 96mm Board Asst Sidekick,Sidekick,1,32,
1722,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
1722,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,2,32,
1722,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,2,32,Cancel - due to cost increase/tariffs
1722,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,2,32,Delivery delay to wk 34
1722,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1722,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,32,
1723,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1723,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1723,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,3,32,
1723,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1723,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1723,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
1723,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
1723,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1724,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1724,Dept 05,Crosley Jukebox (3),Half Stack,1,32,
1724,Dept 09,"Plano 3 Tray Bait Kit - Trout, 16pcs",Full Endcap,1,32,
1724,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1724,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,32,
1724,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1724,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1724,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1724,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,1,32,Delivery delay to wk 34
1724,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
1724,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1724,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1724,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1725,Dept 02,Firefly TBB 30pc,Sidekick,1,32,
1725,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1725,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1725,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1725,Dept 17,BHG Value Wax 320pc 1/2 pallet,Half Stack,1,32,
1725,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1725,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1725,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1725,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1725,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1725,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1725,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1725,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1725,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
1725,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1725,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1725,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
1725,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,32,
1725,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1725,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1726,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1726,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1726,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1726,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1726,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1726,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1726,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
1727,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
1727,Dept 02,Firefly TBB 30pc,Sidekick,2,32,
1727,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,2,32,
1727,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1727,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1727,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
1727,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1727,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1727,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,32,
1727,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1727,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1727,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1727,Dept 46,L'Oreal Paris Elvive Glycolic 32PC,Sidekick,1,32,
1727,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1727,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,1,32,
1727,Dept 74,"MS 18PK HNGR CARGRN, 180pcs",Full Stack,1,32,
1727,Dept 74,"MS 18PK HNGR REDENG, 180pcs",Full Stack,1,32,
1727,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1727,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1727,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1727,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1727,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,32,
1727,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,2,32,
1728,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1728,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
1728,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1728,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1728,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1728,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,32,
1728,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,1,32,
1728,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1729,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
1729,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1730,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
1730,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1730,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
1730,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1730,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1730,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,32,
1730,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
1730,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1730,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1730,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1730,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1730,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1731,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,2,32,
1731,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1732,Dept 07,"Taco Cat Goat Cheese Pizza Halloween, 72pcs",Sidekick,1,32,
1732,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
1732,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1732,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1732,Dept 22,Wild Frontier Throws,Half Stack,2,32,
1732,Dept 23,48PC Telluride Synthetic Down Jacket/Hooded Jacket,4-way,2,32,
1732,Dept 26,Infant NUNU Insulated Snow Bib,4-way,1,32,
1732,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1732,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
1732,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,1,32,
1732,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
1732,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1732,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1732,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1732,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1733,Dept 07,"Taco Cat Goat Cheese Pizza Halloween, 72pcs",Sidekick,1,32,
1733,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1733,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1733,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1733,Dept 26,Infant NUNU Insulated Snow Bib,4-way,1,32,
1734,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1734,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,2,32,
1734,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,2,32,
1734,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1734,Dept 40,EMC 10PC PDQ,PDQ,2,32,
1734,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,3,32,
1734,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1735,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1735,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1737,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,2,32,
1737,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,2,32,
1737,Dept 17,"Halloween Doormat, 50ct",Full Stack,2,32,
1737,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
1737,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1737,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,3,32,
1737,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1737,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,3,32,
1738,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1738,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1738,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1738,Dept 74,"MS 18PK HNGR DRKGRP, 180pcs",Full Stack,1,32,
1738,Dept 74,"MS 18PK HNGR SCBDYW, 180pcs",Full Stack,1,32,
1738,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1738,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1738,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1738,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,2,32,
1739,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1739,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,3,32,
1739,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1740,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1740,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1740,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
1740,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1740,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1740,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,32,
1740,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
1740,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1740,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1740,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1740,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
1740,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1740,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1740,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1740,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1740,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1740,Dept 95,Cheez-It 10ct,Half Stack,1,32,
1740,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1740,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1741,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
1741,Dept 05,Crosley Jukebox (3),Half Stack,4,32,
1741,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1741,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1741,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1741,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1741,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1741,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1742,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
1742,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1742,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1742,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1742,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
1742,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1742,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1742,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
1742,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
1742,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1742,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1742,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1742,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1742,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1742,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
1742,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,32,
1747,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1747,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
1747,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1747,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
1747,Dept 40,EMC 10PC PDQ,PDQ,2,32,
1747,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1747,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1747,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1747,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1747,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1748,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1748,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1748,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1750,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1750,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,32,
1750,Dept 14,Foil Red Blue,Half Stack,1,32,
1750,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,32,
1750,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
1750,Dept 17,BHG Value Wax 320pc 1/2 pallet,Half Stack,1,32,
1750,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1750,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1750,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1751,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1751,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1752,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1752,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
1752,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1752,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1752,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1753,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
1753,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
1753,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1753,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
1753,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1753,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1753,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1754,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1754,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
1754,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1754,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1754,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1754,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1754,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1754,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1754,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1755,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1756,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
1757,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1757,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
