Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1220,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,2,3,
1220,92,"Return to School Cup Dump Bin, 200 units",Full Stack,2,3,
1220,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,2,3,
1220,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
1221,72,HP DESKJET 4152E -14,Half Stack,1,2,
1221,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
1221,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,1,2,
1221,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
1221,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
1221,93,GV CKN WINGS,Bunker,1,2,
1221,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1221,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1221,14,Farberware 12pc CW Set in Aqua/12,Full Endcap,1,3,
1221,14,Farberware 12pc CW Set in Black/12,Full Endcap,1,3,
1221,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
1221,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1221,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1221,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
1221,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1221,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
1221,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
1221,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1221,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
1222,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1222,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1223,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
1223,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1223,14,Chefman Dynamic Blender,Full Endcap,1,3,
1223,14,"Mainstays 13.75"" Nonstick WOK",Full Endcap,1,3,
1223,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1223,72,Canon MG2522- 14,Full Endcap,1,3,
1223,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1224,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1224,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1224,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1224,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1225,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,2,2,
1225,74,"Frigidaire 6.5 Cu. ft. Retro Upright Freezer, SS",Full Stack,2,2,
1225,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,2,2,
1225,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
1225,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
1225,93,FZ GV TILAPIA FIL 4,Bunker,2,2,
1225,93,GV CKN WINGS,Bunker,1,2,
1225,97,PRES COEUR DE BRIE 30,Bunker,1,2,
1225,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1225,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1225,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
1225,13,LIBMAN 30CT LG BRM W,Train,1,3,
1225,14,Chefman Dynamic Blender,Full Endcap,2,3,
1225,14,Vasconia 32qt Steamer/12,Full Endcap,2,3,
1225,22,"Huggable Pillow ASST Endcap, 120 Units",PDQ,1,3,
1225,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
1225,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1225,40,Airborne,Full Endcap,1,3,
1225,40,Cortizone 12pc PDQ,Full Endcap,1,3,
1225,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1225,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1225,72,Canon MG2522- 14,Full Endcap,2,3,
1225,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
1225,82,Energizer 580PC - feature has multiple price points,Half Stack,1,3,
1225,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1225,92,Ben Ready Rice Variety 224CT QTR,Quarter Stack,2,3,
1225,92,"BLUES HOG Original BBQ Sauce Assortment, 102pcs",Half Endcap,1,3,
1225,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1225,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1225,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1225,92,Starkist Tuna 8PK  5oz Can,Side-stack,4,3,
1225,95,384PC CAPRI SUN,Full Stack,1,3,
1225,95,384PC KA JAMMERS PAL,Full Stack,2,3,
1225,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1225,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,2,3,
1225,95,Power Up Premium Trail Mix 48,PDQ,3,3,
1226,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,2,2,
1226,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
1226,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
1226,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
1226,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1226,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1226,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
1226,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
1226,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1226,13,LIBMAN 30CT LG BRM W,Train,1,3,
1226,13,Mr. Clean Clean Freak 12 Piece Side Kick,PDQ,1,3,
1226,16,King Kooker 90qt Boiling Kit / 8,Full Stack,1,3,
1226,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1226,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1226,40,MUCINEX Pediatrics  24CT,SK,1,3,
1226,71,MS ADJ TRAY TABLE,Full Endcap,1,3,
1226,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1226,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1226,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1226,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
1226,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
1226,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1226,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1227,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1227,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
1227,93,GV CKN WINGS,Bunker,1,2,
1227,93,SALMON ATL SKNLS 2LB,Bunker,1,2,
1227,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
1227,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1227,14,Chefman Dynamic Blender,Full Endcap,1,3,
1227,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1227,40,Airborne,Full Endcap,1,3,
1227,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1227,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1227,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1227,40,MUCINEX Pediatrics  24CT,SK,1,3,
1227,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
1227,40,Vicks Severe honey 24pc,Full Endcap,1,3,
1227,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
1227,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,1,3,
1227,92,Taco Bell Seasoning Shipper 288 Count,Quarter Stack,1,3,
1227,96,Wine: Oak Leaf 3L Endcap,Half Endcap,1,3,
1228,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
1228,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
1228,97,PRES COEUR DE BRIE 30,Bunker,1,2,
1228,17,Top Religious Saints 1/4 Stack 360pc,Quarter Stack,2,3,
1228,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
1228,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1228,40,Airborne,Full Endcap,1,3,
1228,40,Cortizone 12pc PDQ,Full Endcap,1,3,
1228,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1228,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1228,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1228,92,"Peeps Cereal, 192 pieces",Full Stack,1,3,
1228,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
1228,95,384PC CAPRI SUN,Full Stack,1,3,
1228,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1229,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1230,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
1230,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
1230,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1230,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1230,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1230,40,Airborne,Full Endcap,1,3,
1230,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1230,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1230,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1230,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
1230,40,Vicks Severe honey 24pc,Full Endcap,1,3,
1230,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1230,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,2,3,
1230,92,Best Foods Real Mayo 30oz 480PC,Full Stack,2,3,
1230,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1230,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1230,95,384PC CAPRI SUN,Full Stack,1,3,
1231,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
1231,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
1231,93,FZ GV TILAPIA FIL 4,Bunker,2,2,
1231,93,GV CKN WINGS,Bunker,1,2,
1231,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1231,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1231,13,LIBMAN 30CT LG BRM W,Train,1,3,
1231,13,Swiffer WetJet SK PDQ 6 Pieces,SK,2,3,
1231,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1231,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1231,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
1231,40,Vicks Severe honey 24pc,Full Endcap,1,3,
1231,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,2,3,
1231,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
1231,82,Energizer 580PC - feature has multiple price points,Half Stack,1,3,
1231,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,2,3,
1231,92,Best Foods Real Mayo 30oz 480PC,Full Stack,1,3,
1231,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1231,95,MOTT'S 64OZ 80CT,Full Stack,1,3,
1232,72,HP DESKJET 4152E -14,Half Stack,1,2,
1232,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
1232,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,1,2,
1232,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
1232,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
1232,93,GV CKN WINGS,Bunker,1,2,
1232,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1232,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1232,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1232,40,40PC PICOT 12CT PDQ,PDQ,1,3,
1232,40,Airborne,Full Endcap,1,3,
1232,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1232,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1232,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1232,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
1232,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
1233,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
1233,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1233,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1234,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1234,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,2,2,
1234,92,Bumble Bee Chunk Light Tuna 10PK,Side-stack,1,2,
1234,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
1234,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
1234,93,GV CKN WINGS,Bunker,1,2,
1234,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
1234,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1234,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
1234,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1234,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1234,13,LIBMAN 30CT LG BRM W,Train,1,3,
1234,13,Mr. Clean Clean Freak 12 Piece Side Kick,PDQ,1,3,
1234,16,1st Choice Fertilizer Endcap 5 Count Case,Full Endcap,1,3,
1234,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1234,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1234,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1234,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1234,40,MUCINEX Pediatrics  24CT,SK,1,3,
1234,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
1234,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1234,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
1234,82,Energizer 580PC - feature has multiple price points,Half Stack,1,3,
1234,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1234,92,Delgrosso Sloppy Joe Sauce,Side-stack,1,3,
1234,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1234,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1234,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1234,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,2,3,
1234,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
1235,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
1235,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
1235,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1235,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1235,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1235,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1235,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
1235,22,"Super Mario Blanket Endcap, 60 Units",PDQ,1,3,
1235,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1235,40,Airborne,Full Endcap,1,3,
1235,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1235,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1235,40,MUCINEX Pediatrics  24CT,SK,1,3,
1235,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
1235,72,Canon MG2522- 14,Full Endcap,1,3,
1235,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1235,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1235,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1235,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
1235,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1236,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,1,2,
1236,93,GV CKN WINGS,Bunker,1,2,
1236,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
1236,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1236,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1236,40,Vicks Severe 30 IN,4-way,1,3,
1236,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
1236,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1236,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
1236,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
1236,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1236,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1237,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
1237,93,GV CKN WINGS,Bunker,1,2,
1237,95,Country Time/Kool Aid - 240 units,Half Stack,2,2,
1237,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1237,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
1237,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1237,13,LIBMAN 30CT LG BRM W,Train,2,3,
1237,14,Chefman Dynamic Blender,Full Endcap,1,3,
1237,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
1237,40,Airborne,Full Endcap,1,3,
1237,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1237,40,Vicks Severe 30 IN,4-way,1,3,
1237,40,Zicam 24 ct PDQ,Full Endcap,1,3,
1237,71,MS ADJ TRAY TABLE,Full Endcap,1,3,
1237,72,Canon MG2522- 14,Full Endcap,1,3,
1237,72,ONN. 65W LAPTOP CHARGER,SK,1,3,
1237,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1237,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1237,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
1237,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1237,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
1238,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1238,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1238,40,40PC PICOT 12CT PDQ,PDQ,1,3,
1238,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1238,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1238,40,MUCINEX Pediatrics  24CT,SK,1,3,
1239,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
1239,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1239,71,MS ADJ TRAY TABLE,Full Endcap,1,3,
1239,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1239,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1239,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1239,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
1240,72,HP DESKJET 4152E -14,Half Stack,1,2,
1240,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1240,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1240,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1240,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1240,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1240,92,Best Foods Real Mayo 30oz 480PC,Full Stack,1,3,
1240,92,Starkist Tuna 8PK  5oz Can,Side-stack,1,3,
1240,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1241,82,Energizer 580PC,Full Stack,1,2,
1241,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
1241,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
1241,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
1241,93,FZ GV TILAPIA FIL 4,Bunker,2,2,
1241,93,GV CKN WINGS,Bunker,1,2,
1241,93,SALMON ATL SKNLS 2LB,Bunker,1,2,
1241,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1241,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1241,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1241,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1241,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
1241,40,Vicks Severe honey 24pc,Full Endcap,1,3,
1241,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
1241,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
1241,79,HUGGIES LITTLE SWIMMERS SIDEKICK 1x,SK,1,3,
1241,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1241,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1241,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1241,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
1241,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1241,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
1242,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
1242,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1243,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1243,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1243,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1244,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1244,93,GV CKN WINGS,Bunker,2,2,
1244,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1244,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
1244,20,Taylor Grey Bath Scale - 24 Pieces,Half Endcap,1,3,
1244,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1244,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1244,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1244,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1245,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1245,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1245,2,Aveeno 24pc Pdq,Full Endcap,1,3,
1245,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
1245,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
1245,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
1245,13,LIBMAN 30CT LG BRM W,Train,1,3,
1245,13,Mr. Clean Clean Freak 12 Piece Side Kick,PDQ,2,3,
1245,13,Swiffer WetJet SK PDQ 6 Pieces,SK,2,3,
1245,14,Chefman Dynamic Blender,Full Endcap,1,3,
1245,14,"Mainstays 13.75"" Nonstick WOK",Full Endcap,1,3,
1245,17,Top Religious Saints 1/4 Stack 360pc,Quarter Stack,1,3,
1245,17,White Religious 1/4 Stack 360pc,Quarter Stack,1,3,
1245,20,"Drink Clips Assortment, 10pcs",SK,1,3,
1245,20,Mainstays Canopy Tent Assortment 80 Pcs,PDQ,1,3,
1245,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
1245,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
1245,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1245,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1245,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1245,71,"Mainstays 6"" Innerspring Coil Mattress, Twin",Full Stack,1,3,
1245,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
1245,71,MS ADJ TRAY TABLE,Full Endcap,1,3,
1245,72,Canon MG2522- 14,Full Endcap,1,3,
1245,72,ONN. 65W LAPTOP CHARGER,SK,1,3,
1245,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
1245,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
1245,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
1245,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
1245,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
1245,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
1245,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
1245,95,384PC CAPRI SUN,Full Stack,1,3,
1245,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1245,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
1245,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
1245,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
1247,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
1247,7,Model Kit 1/2 Pallet - feature has multiple price points,Half Stack,2,3,
1247,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
1247,40,Airborne,Full Endcap,1,3,
1247,40,Cortizone 12pc PDQ,Full Endcap,1,3,
1247,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1247,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
1247,40,MUCINEX Pediatrics  24CT,SK,1,3,
1247,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
1247,95,384PC KA JAMMERS PAL,Full Stack,1,3,
1247,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
1248,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,1,2,
1248,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
1249,72,HP DESKJET 4152E -14,Half Stack,1,2,
1249,74,"Frigidaire 6.5 Cu. ft. Retro Upright Freezer, SS",Full Stack,2,2,
1249,93,GV CKN WINGS,Bunker,1,2,
1249,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
1249,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
