Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2599,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2599,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
2599,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2599,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2599,40,Kids DQNQ,Full Endcap,1,37,
2599,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2599,74,MS 18PK HNG BLUSAP,Full Stack,2,37,
2599,74,MS 18PK HNGR BRORG,Full Stack,2,37,
2599,74,MS 18PK HNGR DRKGRP,Full Stack,2,37,
2599,74,MS 18PK HNGR RYLSPC,Full Stack,2,37,
2599,82,36pc Branded Snuggies,Full Endcap,2,37,
2599,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2599,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,2,37,
2599,92,300PC MOM BAG ,Full Stack,1,37,
2599,92,Flavored Chex 270 piece,Full Stack,2,37,
2599,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
2599,93,GV CKN WINGS 4LB,Bunker,1,37,
2599,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,4,37,
2599,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
2599,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2599,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2600,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
2600,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2600,34,Faux Fur Lined Jacket & Leggings Asmt,4-way,1,37,
2600,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2600,40,Kids DQNQ,Full Endcap,1,37,
2600,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2600,93,GV CKN WINGS 4LB,Bunker,1,37,
2600,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2600,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2603,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2603,40,Theraflu® Custom 12,Full Endcap,1,37,
2605,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
2605,74,MS 18PK HNGR RYLSPC,Full Stack,2,37,
2605,92,Fall Cheerios 268 piece,Full Stack,1,37,
2605,92,Flavored Chex 270 piece,Full Stack,1,37,
2605,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
2605,93,GV B/S BRST 3LB,Bunker,1,37,
2605,93,GV CKN WINGS 4LB,Bunker,1,37,
2605,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,37,
2605,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2605,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2607,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
2607,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
2607,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2607,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2607,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
2607,23,SHERPA LINED SHIRT JACKET,4-way,1,37,
2607,31,"30"" 3D Licensed Beanie 60pc",PDQ,1,37,
2607,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
2607,31,"30"" Licensed Peruvians 60pc",PDQ,1,37,
2607,31,"30"" Licensed scarf hat sets 21pc",PDQ,1,37,
2607,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2607,40,Carmex 84 pc ,Sidekick,1,37,
2607,82,36pc Branded Snuggies,Full Endcap,1,37,
2607,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2607,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
2607,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
2607,93,GV CKN WINGS 4LB,Bunker,1,37,
2607,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
2607,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2608,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
2608,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
2608,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2608,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2608,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
2608,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,37,
2608,40,Kids DQNQ,Full Endcap,1,37,
2608,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2608,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
2608,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
2608,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
2608,92,300PC MOM BAG ,Full Stack,1,37,
2608,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
2608,93,GV B/S BRST 3LB,Bunker,1,37,
2608,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2608,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
2608,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2608,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
2609,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2610,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2610,2,BIC Best Selling 4-way,4-way,1,37,
2610,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
2610,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
2610,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
2610,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,1,37,
2610,9,Lifetime 5 FT Table,Half Stack,1,37,
2610,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
2610,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
2610,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
2610,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
2610,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2610,40,ASP Power Fast Fizz,Full Endcap,1,37,
2610,40,Carmex 84 pc ,Sidekick,1,37,
2610,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
2610,40,Kids DQNQ,Full Endcap,1,37,
2610,40,One a Day - 16 Piece,Full Endcap,1,37,
2610,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2610,74,MS 18PK HNGR MUSTDJ,Full Stack,2,37,
2610,74,MS 18PK HNGR RYLSPC,Full Stack,2,37,
2610,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
2610,93,GV B/S BRST 3LB,Bunker,1,37,
2610,93,GV CKN WINGS 4LB,Bunker,1,37,
2610,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2610,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2610,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2612,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2612,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
2612,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,37,
2612,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2612,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2613,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2613,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2613,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
2613,40,ASP Power Fast Fizz,Full Endcap,1,37,
2613,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
2613,40,Kids DQNQ,Full Endcap,1,37,
2613,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
2613,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
2613,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2613,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,37,
2614,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2614,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
2614,7,157pc Model Kit,Half Stack,1,37,
2614,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2614,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2614,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
2614,40,Theraflu® Custom 12,Full Endcap,1,37,
2614,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,37,
2614,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2615,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2615,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
2615,8,"VL 40IN PET KENNEL, 10 units",Full Stack,1,37,
2615,9,Lifetime 5 FT Table,Half Stack,3,37,
2615,74,MS 18PK HNGR BRORG,Full Stack,5,37,
2615,74,MS 18PK HNGR DRKGRP,Full Stack,5,37,
2615,74,MS 18PK HNGR MRNSUP,Full Stack,5,37,
2615,74,MS 18PK HNGR MUSTDJ,Full Stack,5,37,
2615,74,MS 18PK HNGR SCBDYW,Full Stack,5,37,
2615,74,MS 18PK HNGR SLVHAI,Full Stack,5,37,
2615,74,MS 18PK HNGR TEXORG,Full Stack,5,37,
2615,74,MS 18PK HNGR VICBLU,Full Stack,5,37,
2615,74,University of Alabama Latching 72qt & 20gal,Full Stack,2,37,
2615,74,University of Texas Latching 72QT & 20G,Full Stack,2,37,
2616,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2616,40,Carmex 84 pc ,Sidekick,1,37,
2616,40,Kids DQNQ,Full Endcap,1,37,
2616,40,Theraflu® Custom 12,Full Endcap,1,37,
2616,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2616,92,Fall Cheerios 268 piece,Full Stack,1,37,
2616,92,Flavored Chex 270 piece,Full Stack,1,37,
2616,92,Loaded/Minis Innovation 280 piece,Full Stack,2,37,
2616,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
2616,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,37,
2616,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2616,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2617,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
2617,9,Lifetime 5 FT Table,Half Stack,2,37,
2617,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2617,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
2617,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2617,40,Kids DQNQ,Full Endcap,1,37,
2617,92,Flavored Chex 270 piece,Full Stack,1,37,
2617,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2618,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2618,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2618,40,Kids DQNQ,Full Endcap,1,37,
2618,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,37,
2618,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
2618,74,MS 18PK HNG BLUSAP,Full Stack,1,37,
2618,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
2618,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
2618,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
2619,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
2619,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
2619,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2619,40,ASP Power Fast Fizz,Full Endcap,1,37,
2619,40,Carmex 84 pc ,Sidekick,1,37,
2619,40,Kids DQNQ,Full Endcap,1,37,
2619,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
2619,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
2619,93,GV B/S BRST 3LB,Bunker,1,37,
2619,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2619,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2620,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2620,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2620,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2620,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2621,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2626,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
2626,7,M2 Collectible Diecast Vehicle Ornaments 2PK,Half Stack,1,37,
2626,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
2626,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2626,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2626,40,ASP Power Fast Fizz,Full Endcap,1,37,
2626,40,One a Day - 16 Piece,Full Endcap,1,37,
2626,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,37,
2626,92,300PC MOM BAG ,Full Stack,1,37,
2626,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
2626,93,GV B/S BRST 3LB,Bunker,1,37,
2626,93,GV CKN WINGS 4LB,Bunker,1,37,
2626,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2626,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2627,9,Lifetime 5 FT Table,Half Stack,2,37,
2627,40,Carmex 84 pc ,Sidekick,1,37,
2627,40,Kids DQNQ,Full Endcap,1,37,
2628,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
2628,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
2628,8,"OUTBACK DOG HOUSE, 4 units",Full Stack,4,37,
2628,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
2628,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2628,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
2628,23,104PC P10 BB (Hanes 10 Pack Boxer Briefs),Half Stack,1,37,
2628,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
2628,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2628,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
2628,34,Faux Fur Lined Jacket & Leggings Asmt,4-way,2,37,
2628,34,Insulated Vests,4-way,2,37,
2628,34,Soft Shells,4-way,2,37,
2628,40,ASP Power Fast Fizz,Full Endcap,1,37,
2628,40,Carmex 84 pc ,Sidekick,1,37,
2628,40,Kids DQNQ,Full Endcap,1,37,
2628,40,Theraflu® Custom 12,Full Endcap,1,37,
2628,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2628,67,Lorann 126CT Twin Flavor,Sidekick,2,37,
2628,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,2,37,
2628,74,MS 18PK HNGR RYLSPC,Full Stack,5,37,
2628,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2628,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2628,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,37,
2629,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2629,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
2630,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
2630,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
2630,93,GV B/S BRST 3LB,Bunker,1,37,
2630,93,GV CKN WINGS 4LB,Bunker,1,37,
2631,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2631,40,Kids DQNQ,Full Endcap,1,37,
2632,92,300PC MOM BAG ,Full Stack,1,37,
2632,92,Fall Cheerios 268 piece,Full Stack,1,37,
2632,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
2632,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
2633,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
2633,24,CHARACTER 4 PK PERFORMANCE BOXER BRIEFS 120 UNITS,Half Stack,1,37,
2633,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2633,40,Kids DQNQ,Full Endcap,1,37,
2633,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
2634,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2634,2,BIC Best Selling 4-way,4-way,2,37,
2634,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
2634,16,"Greenworks 60V 12"" Snow Shovel",Half Stack,1,37,
2634,16,ROOF RAKE,Half Stack,2,37,
2634,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,
2634,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2634,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,37,
2634,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2634,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2634,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2634,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2636,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2638,9,Lifetime 5 FT Table,Half Stack,1,37,
2638,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
2638,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
2638,40,One a Day - 16 Piece,Full Endcap,1,37,
2638,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2638,67,Lorann 126CT Twin Flavor,Sidekick,5,37,
2638,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
2638,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2638,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
2638,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2639,2,26 Pc Jumbo Pouf,Full Endcap,2,37,
2639,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
2639,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
2639,23,SKI/SNOWBOARDING BIBS,4-way,1,37,
2639,23,SKI/SNOWBOARDING BIBS,4-way,1,37,
2639,31,"30"" 3D Licensed Beanie 60pc",PDQ,2,37,WK42 feature combined with wk37 for better sell thru
2639,31,"30"" Licensed Peruvians 60pc",PDQ,2,37,WK42 feature combined with wk37 for better sell thru
2639,34,Insulated Snow Pants & Bib,4-way,1,37,
2639,40,Carmex 84 pc ,Sidekick,1,37,
2639,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
2639,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
2639,92,Flavored Chex 270 piece,Full Stack,1,37,
2639,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2640,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2640,2,BIC Best Selling 4-way,4-way,1,37,
2640,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
2640,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
2640,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2640,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
2640,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2640,40,Carmex 84 pc ,Sidekick,1,37,
2640,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2640,74,MS 18PK HNGR BRORG,Full Stack,1,37,
2640,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
2640,92,Fall Cheerios 268 piece,Full Stack,1,37,
2640,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2641,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2641,74,MS 18PK HNGR CARGRN,Full Stack,1,37,
2641,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
2643,9,Lifetime 5 FT Table,Half Stack,1,37,
2643,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2643,93,GV B/S BRST 3LB,Bunker,1,37,
2644,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
2644,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2644,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,37,
2644,93,GV B/S BRST 3LB,Bunker,1,37,
2644,93,GV CKN WINGS 4LB,Bunker,1,37,
2645,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
2645,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
2645,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
2645,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2645,93,GV CKN WINGS 4LB,Bunker,1,37,
2645,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2645,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
2645,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2646,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
2646,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
2646,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2646,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,
2646,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2646,40,ASP Power Fast Fizz,Full Endcap,1,37,
2646,40,Carmex 84 pc ,Sidekick,1,37,
2646,40,Kids DQNQ,Full Endcap,1,37,
2646,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2646,67,Lorann 126CT Twin Flavor,Sidekick,2,37,
2646,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2646,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
2646,93,GV B/S BRST 3LB,Bunker,1,37,
2646,93,GV CKN WINGS 4LB,Bunker,1,37,
2646,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2647,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2647,40,Carmex 84 pc ,Sidekick,1,37,
2647,93,GV CKN WINGS 4LB,Bunker,1,37,
2647,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
2647,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2648,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2648,40,Kids DQNQ,Full Endcap,1,37,
2649,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2649,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2649,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2650,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
2650,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
2650,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
2651,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2651,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
2651,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Qty reduced by buyer due to store getting similar corporate feature 
2651,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2651,40,Carmex 84 pc ,Sidekick,1,37,
2651,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
2651,40,Kids DQNQ,Full Endcap,1,37,
2651,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2651,92,300PC MOM BAG ,Full Stack,1,37,
2651,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
2651,93,GV B/S BRST 3LB,Bunker,1,37,
2651,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,37,
2651,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
2651,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2653,93,GV B/S BRST 3LB,Bunker,1,37,
2654,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
2654,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2654,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2656,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
2656,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
2656,34,Insulated Board Jackets,4-way,1,37,
2656,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2656,74,MS 18PK HNGR BRORG,Full Stack,1,37,
2656,93,GV CKN WINGS 4LB,Bunker,1,37,
2658,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
2658,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
2658,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,
2658,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
2658,40,Carmex 84 pc ,Sidekick,1,37,
2658,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
2658,82,36pc Branded Snuggies,Full Endcap,1,37,
2658,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
2658,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
2659,7,157pc Model Kit,Half Stack,1,37,
2659,9,Lifetime 5 FT Table,Half Stack,1,37,
2659,16,"Greenworks 60V 12"" Snow Shovel",Half Stack,1,37,
2659,16,Greenworks 60V 20“ Single Stage Snow Thrower,Half Stack,1,37,
2659,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
