Fiscal Year Name,,,
Fiscal Month Friendly Name Abbr,,,
,,FY2025,
,,Nov,
,,,
Store,Dept,Inventory Dollars,Format
4230,98,"27,597",WM Supercenter
4231,80,"13,113",WM Supercenter
4231,93,"66,581",WM Supercenter
4231,94,"19,276",WM Supercenter
4231,98,"26,263",WM Supercenter
4232,80,"12,078",WM Supercenter
4232,93,"39,917",WM Supercenter
4232,94,"16,615",WM Supercenter
4232,98,"21,056",WM Supercenter
4233,80,"6,409",Neighborhood Market
4233,93,"32,670",Neighborhood Market
4233,94,"19,743",Neighborhood Market
4233,98,"12,815",Neighborhood Market
4235,80,"17,349",WM Supercenter
4235,93,"110,037",WM Supercenter
4235,94,"27,093",WM Supercenter
4235,98,"29,634",WM Supercenter
4237,80,"11,490",WM Supercenter
4237,93,"70,926",WM Supercenter
4237,94,"37,843",WM Supercenter
4237,98,"23,976",WM Supercenter
4238,80,"17,304",WM Supercenter
4238,93,"75,912",WM Supercenter
4238,94,"43,421",WM Supercenter
4238,98,"34,850",WM Supercenter
4239,80,"14,068",WM Supercenter
4239,93,"65,561",WM Supercenter
4239,94,"33,129",WM Supercenter
4239,98,"30,836",WM Supercenter
4240,80,"10,813",WM Supercenter
4240,93,"64,858",WM Supercenter
4240,94,"23,551",WM Supercenter
4240,98,"27,216",WM Supercenter
4241,80,"22,111",WM Supercenter
4241,93,"66,644",WM Supercenter
4241,94,"27,338",WM Supercenter
4241,98,"26,935",WM Supercenter
4243,80,"14,180",WM Supercenter
4243,93,"88,288",WM Supercenter
4243,94,"29,582",WM Supercenter
4243,98,"31,721",WM Supercenter
4244,80,"8,891",WM Supercenter
4244,93,"61,928",WM Supercenter
4244,94,"28,485",WM Supercenter
4244,98,"22,484",WM Supercenter
4246,80,"24,485",WM Supercenter
4246,93,"44,240",WM Supercenter
4246,94,"19,326",WM Supercenter
4246,98,"21,155",WM Supercenter
4247,80,"6,829",WM Supercenter
4247,93,"62,366",WM Supercenter
4247,94,"23,467",WM Supercenter
4247,98,"15,293",WM Supercenter
4249,80,"4,921",WM Supercenter
4249,93,"49,395",WM Supercenter
4249,94,"25,162",WM Supercenter
4249,98,"16,080",WM Supercenter
4250,80,"17,849",WM Supercenter
4250,93,"65,631",WM Supercenter
4250,94,"46,990",WM Supercenter
4250,98,"25,038",WM Supercenter
4252,80,"8,635",WM Supercenter
4252,93,"119,140",WM Supercenter
4252,94,"42,055",WM Supercenter
4252,98,"29,669",WM Supercenter
4253,80,"13,709",WM Supercenter
4253,93,"47,278",WM Supercenter
4253,94,"25,267",WM Supercenter
4253,98,"23,500",WM Supercenter
4255,80,"20,023",WM Supercenter
4255,93,"98,779",WM Supercenter
4255,94,"39,313",WM Supercenter
4255,98,"37,750",WM Supercenter
4256,80,"13,780",WM Supercenter
4256,93,"65,425",WM Supercenter
4256,94,"22,025",WM Supercenter
4256,98,"26,657",WM Supercenter
4257,80,"12,227",WM Supercenter
4257,93,"67,733",WM Supercenter
4257,94,"33,255",WM Supercenter
4257,98,"23,839",WM Supercenter
4258,80,"12,389",WM Supercenter
4258,93,"75,728",WM Supercenter
4258,94,"28,859",WM Supercenter
4258,98,"26,070",WM Supercenter
4259,80,"15,186",WM Supercenter
4259,93,"57,147",WM Supercenter
4259,94,"25,630",WM Supercenter
4259,98,"25,511",WM Supercenter
4260,80,"29,138",WM Supercenter
4260,93,"131,660",WM Supercenter
4260,94,"50,147",WM Supercenter
4260,98,"30,284",WM Supercenter
4262,80,"26,270",WM Supercenter
4262,93,"71,443",WM Supercenter
4262,94,"28,553",WM Supercenter
4262,98,"36,923",WM Supercenter
4264,80,"9,533",Neighborhood Market
4264,93,"40,109",Neighborhood Market
4264,94,"17,945",Neighborhood Market
4264,98,"12,309",Neighborhood Market
4272,80,"23,392",WM Supercenter
4272,93,"70,354",WM Supercenter
4272,94,"46,946",WM Supercenter
4272,98,"28,165",WM Supercenter
4273,80,"20,060",WM Supercenter
4273,93,"79,587",WM Supercenter
4273,94,"21,131",WM Supercenter
4273,98,"29,011",WM Supercenter
4274,80,"18,590",WM Supercenter
4274,93,"66,845",WM Supercenter
4274,94,"35,208",WM Supercenter
4274,98,"29,390",WM Supercenter
4275,80,"4,647",Neighborhood Market
4275,93,"40,291",Neighborhood Market
4275,94,"18,905",Neighborhood Market
4275,98,"9,586",Neighborhood Market
4276,80,"24,250",WM Supercenter
4276,93,"87,540",WM Supercenter
4276,94,"39,908",WM Supercenter
4276,98,"28,699",WM Supercenter
4277,80,"19,100",WM Supercenter
4277,93,"98,861",WM Supercenter
4277,94,"22,188",WM Supercenter
4277,98,"29,098",WM Supercenter
4278,80,"22,489",WM Supercenter
4278,93,"101,303",WM Supercenter
4278,94,"22,246",WM Supercenter
4278,98,"28,002",WM Supercenter
4279,80,"12,544",WM Supercenter
4279,93,"100,404",WM Supercenter
4279,94,"33,643",WM Supercenter
4279,98,"24,539",WM Supercenter
4281,80,"12,985",WM Supercenter
4281,93,"40,224",WM Supercenter
4281,94,"21,571",WM Supercenter
4281,98,"17,746",WM Supercenter
4283,80,"14,421",WM Supercenter
4283,93,"70,395",WM Supercenter
4283,94,"22,159",WM Supercenter
4283,98,"24,619",WM Supercenter
4284,80,"18,852",WM Supercenter
4284,93,"77,397",WM Supercenter
4284,94,"29,261",WM Supercenter
4284,98,"27,213",WM Supercenter
4285,80,"20,753",WM Supercenter
4285,93,"94,761",WM Supercenter
4285,94,"40,946",WM Supercenter
4285,98,"44,999",WM Supercenter
4286,80,"12,385",WM Supercenter
4286,93,"61,297",WM Supercenter
4286,94,"32,220",WM Supercenter
4286,98,"25,733",WM Supercenter
4288,80,"4,803",WM Supercenter
4288,93,"87,355",WM Supercenter
4288,94,"38,126",WM Supercenter
4288,98,"25,234",WM Supercenter
4293,80,"45,437",Neighborhood Market
4293,93,"63,282",Neighborhood Market
4293,94,"25,302",Neighborhood Market
4293,98,"22,159",Neighborhood Market
4295,80,"10,565",WM Supercenter
4295,93,"73,889",WM Supercenter
4295,94,"22,700",WM Supercenter
4295,98,"27,520",WM Supercenter
4298,80,"16,675",WM Supercenter
4298,93,"73,453",WM Supercenter
4298,94,"38,818",WM Supercenter
4298,98,"31,296",WM Supercenter
4299,80,"12,210",WM Supercenter
4299,93,"79,311",WM Supercenter
4299,94,"21,313",WM Supercenter
4299,98,"33,911",WM Supercenter
4303,80,"42,552",WM Supercenter
4303,93,"162,536",WM Supercenter
4303,94,"61,172",WM Supercenter
4303,98,"38,234",WM Supercenter
4309,80,"10,055",WM Supercenter
4309,93,"57,411",WM Supercenter
4309,94,"28,633",WM Supercenter
4309,98,"9,435",WM Supercenter
4317,80,"14,897",WM Supercenter
4317,93,"77,488",WM Supercenter
4317,94,"40,645",WM Supercenter
4317,98,"26,213",WM Supercenter
4318,80,"15,988",WM Supercenter
4318,93,"63,470",WM Supercenter
4318,94,"29,862",WM Supercenter
4318,98,"28,626",WM Supercenter
4321,80,"16,531",WM Supercenter
4321,93,"97,225",WM Supercenter
4321,94,"42,330",WM Supercenter
4321,98,"29,845",WM Supercenter
4322,80,"15,884",WM Supercenter
4322,93,"50,671",WM Supercenter
4322,94,"27,136",WM Supercenter
4322,98,"19,106",WM Supercenter
4323,80,"13,317",WM Supercenter
4323,93,"82,817",WM Supercenter
4323,94,"37,143",WM Supercenter
4323,98,"22,478",WM Supercenter
4324,80,"5,870",Neighborhood Market
4324,93,"38,351",Neighborhood Market
4324,94,"20,845",Neighborhood Market
4324,98,"8,172",Neighborhood Market
4325,80,"29,978",WM Supercenter
4325,93,"125,432",WM Supercenter
4325,94,"49,938",WM Supercenter
4325,98,"42,298",WM Supercenter
4330,80,"7,866",WM Supercenter
4330,93,"54,880",WM Supercenter
4330,94,"20,856",WM Supercenter
4330,98,"25,609",WM Supercenter
4332,80,"27,237",WM Supercenter
4332,93,"84,611",WM Supercenter
4332,94,"30,070",WM Supercenter
4332,98,"44,150",WM Supercenter
4333,80,"19,672",WM Supercenter
4333,93,"88,069",WM Supercenter
4333,94,"22,731",WM Supercenter
4333,98,"24,051",WM Supercenter
4334,80,"13,225",WM Supercenter
4334,93,"41,831",WM Supercenter
4334,94,"24,625",WM Supercenter
4334,98,"21,704",WM Supercenter
4335,80,"18,142",WM Supercenter
4335,93,"105,342",WM Supercenter
4335,94,"33,695",WM Supercenter
4335,98,"28,220",WM Supercenter
4336,80,"15,820",WM Supercenter
4336,93,"77,882",WM Supercenter
4336,94,"26,498",WM Supercenter
4336,98,"32,313",WM Supercenter
4337,80,"13,393",WM Supercenter
4337,93,"166,669",WM Supercenter
4337,94,"43,497",WM Supercenter
4337,98,"40,546",WM Supercenter
4339,80,"11,608",Neighborhood Market
4339,93,"53,872",Neighborhood Market
4339,94,"25,919",Neighborhood Market
4339,98,"17,759",Neighborhood Market
4340,80,"22,968",WM Supercenter
4340,93,"129,490",WM Supercenter
4340,94,"71,323",WM Supercenter
4340,98,"42,706",WM Supercenter
4341,80,"7,638",WM Supercenter
4341,93,"102,051",WM Supercenter
4341,94,"26,582",WM Supercenter
4341,98,"16,945",WM Supercenter
4348,80,"17,970",WM Supercenter
4348,93,"81,521",WM Supercenter
4348,94,"27,728",WM Supercenter
4348,98,"24,264",WM Supercenter
4350,80,"15,020",WM Supercenter
4350,93,"48,493",WM Supercenter
4350,94,"25,416",WM Supercenter
4350,98,"18,513",WM Supercenter
4352,80,"17,601",WM Supercenter
4352,93,"72,402",WM Supercenter
4352,94,"41,588",WM Supercenter
4352,98,"28,184",WM Supercenter
4354,80,"7,374",Neighborhood Market
4354,93,"61,361",Neighborhood Market
4354,94,"32,146",Neighborhood Market
4354,98,"9,384",Neighborhood Market
4355,80,"5,445",WM Supercenter
4355,93,"75,105",WM Supercenter
4355,94,"28,311",WM Supercenter
4355,98,"25,472",WM Supercenter
4356,80,"11,478",WM Supercenter
4356,93,"83,606",WM Supercenter
4356,94,"36,105",WM Supercenter
4356,98,"34,091",WM Supercenter
4357,80,"9,731",Neighborhood Market
4357,93,"44,159",Neighborhood Market
4357,94,"16,626",Neighborhood Market
4357,98,"7,492",Neighborhood Market
4358,80,"20,929",WM Supercenter
4358,93,"71,130",WM Supercenter
4358,94,"25,694",WM Supercenter
4358,98,"28,814",WM Supercenter
4359,80,"38,191",WM Supercenter
4359,93,"225,534",WM Supercenter
4359,94,"99,832",WM Supercenter
4359,98,"70,342",WM Supercenter
4365,80,"28,651",WM Supercenter
4365,93,"99,804",WM Supercenter
4365,94,"36,938",WM Supercenter
4365,98,"28,757",WM Supercenter
4366,80,"11,091",Neighborhood Market
4366,93,"72,188",Neighborhood Market
4366,94,"18,969",Neighborhood Market
4366,98,"14,949",Neighborhood Market
4367,80,"3,020",Neighborhood Market
4367,93,"38,129",Neighborhood Market
4367,94,"18,962",Neighborhood Market
4367,98,"10,101",Neighborhood Market
4368,80,"17,622",WM Supercenter
4368,93,"93,328",WM Supercenter
4368,94,"40,246",WM Supercenter
4368,98,"27,212",WM Supercenter
4370,80,"15,797",WM Supercenter
4370,93,"88,633",WM Supercenter
4370,94,"28,921",WM Supercenter
4370,98,"32,039",WM Supercenter
4371,80,"3,778",Neighborhood Market
4371,93,"36,902",Neighborhood Market
4371,94,"20,674",Neighborhood Market
4371,98,"12,511",Neighborhood Market
4372,80,"8,188",WM Supercenter
4372,93,"87,301",WM Supercenter
4372,94,"23,232",WM Supercenter
4372,98,"20,353",WM Supercenter
4373,80,"5,601",Neighborhood Market
4373,93,"28,303",Neighborhood Market
4373,94,"17,844",Neighborhood Market
4373,98,"10,527",Neighborhood Market
4374,80,"11,101",WM Supercenter
4374,93,"60,910",WM Supercenter
4374,94,"22,794",WM Supercenter
4374,98,"23,750",WM Supercenter
4375,80,"14,069",Neighborhood Market
4375,93,"39,680",Neighborhood Market
4375,94,"19,624",Neighborhood Market
4375,98,"12,691",Neighborhood Market
4376,80,"5,586",Neighborhood Market
4376,93,"44,961",Neighborhood Market
4376,94,"23,626",Neighborhood Market
4376,98,"11,726",Neighborhood Market
4377,80,"9,101",WM Supercenter
4377,93,"50,569",WM Supercenter
4377,94,"22,408",WM Supercenter
4377,98,"17,695",WM Supercenter
4378,80,"19,551",WM Supercenter
4378,93,"60,661",WM Supercenter
4378,94,"19,377",WM Supercenter
4378,98,"18,325",WM Supercenter
4380,80,"11,865",Neighborhood Market
4380,93,"43,487",Neighborhood Market
4380,94,"35,233",Neighborhood Market
4380,98,"11,725",Neighborhood Market
4381,80,"12,195",WM Supercenter
4381,93,"98,968",WM Supercenter
4381,94,"29,937",WM Supercenter
4381,98,"31,705",WM Supercenter
4383,80,"21,750",WM Supercenter
4383,93,"149,955",WM Supercenter
4383,94,"3,655",WM Supercenter
4383,98,"30,255",WM Supercenter
4384,80,"13,914",WM Supercenter
4384,93,"52,800",WM Supercenter
4384,94,"29,223",WM Supercenter
4384,98,"21,083",WM Supercenter
4387,80,"21,828",WM Supercenter
4387,93,"112,035",WM Supercenter
4387,94,"45,937",WM Supercenter
4387,98,"36,027",WM Supercenter
4388,80,"5,222",Neighborhood Market
4388,93,"40,263",Neighborhood Market
4388,94,"18,126",Neighborhood Market
4388,98,"9,631",Neighborhood Market
4389,80,"7,706",WM Supercenter
4389,93,"47,020",WM Supercenter
4389,94,"17,694",WM Supercenter
4389,98,"17,024",WM Supercenter
4390,80,"4,752",Neighborhood Market
4390,93,"63,159",Neighborhood Market
4390,94,"18,456",Neighborhood Market
4390,98,"11,554",Neighborhood Market
4392,80,"12,968",WM Supercenter
4392,93,"107,729",WM Supercenter
4392,94,"57,653",WM Supercenter
4392,98,"45,304",WM Supercenter
4393,80,"12,189",WM Supercenter
4393,93,"78,370",WM Supercenter
4393,94,"36,543",WM Supercenter
4393,98,"26,748",WM Supercenter
4394,80,"13,769",WM Supercenter
4394,93,"88,693",WM Supercenter
4394,94,"30,383",WM Supercenter
4394,98,"31,067",WM Supercenter
4395,80,"8,036",WM Supercenter
4395,93,"68,256",WM Supercenter
4395,94,"27,581",WM Supercenter
4395,98,"25,651",WM Supercenter
4399,80,"10,986",WM Supercenter
4399,93,"76,569",WM Supercenter
4399,94,"25,416",WM Supercenter
4399,98,"26,109",WM Supercenter
4403,80,"6,673",WM Supercenter
4403,93,"63,603",WM Supercenter
4403,94,"26,058",WM Supercenter
4403,98,"29,691",WM Supercenter
4404,80,"13,462",WM Supercenter
4404,93,"71,646",WM Supercenter
4404,94,"30,803",WM Supercenter
4404,98,"13,654",WM Supercenter
4405,80,"9,742",WM Supercenter
4405,93,"46,675",WM Supercenter
4405,94,"28,733",WM Supercenter
4405,98,"38,596",WM Supercenter
4407,80,"13,968",WM Supercenter
4407,93,"84,871",WM Supercenter
4407,94,"27,480",WM Supercenter
4407,98,"21,105",WM Supercenter
4409,80,"14,453",WM Supercenter
4409,93,"51,016",WM Supercenter
4409,94,"23,677",WM Supercenter
4409,98,"17,478",WM Supercenter
4410,80,"16,001",WM Supercenter
4410,93,"80,061",WM Supercenter
4410,94,"28,806",WM Supercenter
4410,98,"26,432",WM Supercenter
4412,80,"15,964",WM Supercenter
4412,93,"59,851",WM Supercenter
4412,94,"30,458",WM Supercenter
4412,98,"28,105",WM Supercenter
4413,80,"10,033",Neighborhood Market
4413,93,"35,044",Neighborhood Market
4413,94,"18,437",Neighborhood Market
4413,98,"11,531",Neighborhood Market
4414,80,"10,708",WM Supercenter
4414,93,"66,729",WM Supercenter
4414,94,"26,191",WM Supercenter
4414,98,"16,734",WM Supercenter
4415,80,"8,244",Neighborhood Market
4415,93,"96,436",Neighborhood Market
4415,94,"33,551",Neighborhood Market
4415,98,"15,841",Neighborhood Market
4416,80,"6,464",WM Supercenter
4416,93,"65,139",WM Supercenter
4416,94,"36,810",WM Supercenter
4416,98,"31,107",WM Supercenter
4417,80,"12,235",WM Supercenter
4417,93,"74,231",WM Supercenter
4417,94,"25,051",WM Supercenter
4417,98,"23,997",WM Supercenter
4420,80,"13,332",WM Supercenter
4420,93,"83,551",WM Supercenter
4420,94,"32,469",WM Supercenter
4420,98,"23,783",WM Supercenter
4421,80,"5,468",Neighborhood Market
4421,93,"40,845",Neighborhood Market
4421,94,"25,775",Neighborhood Market
4421,98,"10,148",Neighborhood Market
4423,80,"12,977",WM Supercenter
4423,93,"100,874",WM Supercenter
4423,94,"23,886",WM Supercenter
4423,98,"26,374",WM Supercenter
4424,80,"19,743",WM Supercenter
4424,93,"95,964",WM Supercenter
4424,94,"29,516",WM Supercenter
4424,98,"29,280",WM Supercenter
4425,80,"18,254",Neighborhood Market
4425,93,"57,117",Neighborhood Market
4425,94,"28,284",Neighborhood Market
4425,98,"11,546",Neighborhood Market
4426,80,"4,832",Neighborhood Market
4426,93,"51,318",Neighborhood Market
4426,94,"18,239",Neighborhood Market
4426,98,"10,991",Neighborhood Market
4427,80,"11,208",WM Supercenter
4427,93,"26,584",WM Supercenter
4427,94,"18,070",WM Supercenter
4427,98,"17,795",WM Supercenter
4428,80,"17,801",WM Supercenter
4428,93,"49,649",WM Supercenter
4428,94,"14,476",WM Supercenter
4428,98,"20,213",WM Supercenter
4430,80,"12,458",WM Supercenter
4430,93,"88,513",WM Supercenter
4430,94,"31,441",WM Supercenter
4430,98,"37,569",WM Supercenter
4431,80,"5,765",Neighborhood Market
4431,93,"39,295",Neighborhood Market
4431,94,"18,286",Neighborhood Market
4431,98,"8,339",Neighborhood Market
4432,80,"6,360",Neighborhood Market
4432,93,"44,818",Neighborhood Market
4432,94,"23,716",Neighborhood Market
4432,98,"10,157",Neighborhood Market
4434,80,"7,346",Neighborhood Market
4434,93,"50,865",Neighborhood Market
4434,94,"20,504",Neighborhood Market
4434,98,"9,375",Neighborhood Market
4435,80,"18,477",WM Supercenter
4435,93,"73,816",WM Supercenter
4435,94,"29,405",WM Supercenter
4435,98,"21,393",WM Supercenter
4436,80,"5,934",WM Supercenter
4436,93,"65,069",WM Supercenter
4436,94,"30,593",WM Supercenter
4436,98,"20,286",WM Supercenter
4438,80,"18,699",WM Supercenter
4438,93,"90,890",WM Supercenter
4438,94,"66,710",WM Supercenter
4438,98,"32,787",WM Supercenter
4439,80,"13,102",WM Supercenter
4439,93,"64,240",WM Supercenter
4439,94,"25,231",WM Supercenter
4439,98,"20,342",WM Supercenter
4440,80,"8,084",WM Supercenter
4440,93,"95,095",WM Supercenter
4440,94,"41,070",WM Supercenter
4440,98,"23,288",WM Supercenter
4441,80,"7,023",Neighborhood Market
4441,93,"63,952",Neighborhood Market
4441,94,"28,683",Neighborhood Market
4441,98,"13,426",Neighborhood Market
4443,80,"10,591",Neighborhood Market
4443,93,"38,583",Neighborhood Market
4443,94,"19,704",Neighborhood Market
4443,98,"10,938",Neighborhood Market
4444,80,"13,210",WM Supercenter
4444,93,"74,418",WM Supercenter
4444,94,"29,297",WM Supercenter
4444,98,"25,732",WM Supercenter
4445,80,"4,523",Neighborhood Market
4445,93,"31,796",Neighborhood Market
4445,94,"13,563",Neighborhood Market
4445,98,"12,869",Neighborhood Market
4446,80,"21,965",WM Supercenter
4446,93,"107,091",WM Supercenter
4446,94,"66,391",WM Supercenter
4446,98,"29,282",WM Supercenter
4450,80,"14,934",WM Supercenter
4450,93,"76,778",WM Supercenter
4450,94,"29,496",WM Supercenter
4450,98,"26,036",WM Supercenter
4451,80,"12,601",WM Supercenter
4451,93,"92,192",WM Supercenter
4451,94,"29,997",WM Supercenter
4451,98,"37,553",WM Supercenter
4452,80,"8,105",Neighborhood Market
4452,93,"41,744",Neighborhood Market
4452,94,"22,743",Neighborhood Market
4452,98,"10,905",Neighborhood Market
4453,80,"5,852",Neighborhood Market
4453,93,"33,017",Neighborhood Market
4453,94,"23,165",Neighborhood Market
4453,98,"10,028",Neighborhood Market
4456,80,"18,376",WM Supercenter
4456,93,"92,850",WM Supercenter
4456,94,"14,050",WM Supercenter
4456,98,"29,854",WM Supercenter
4457,80,"1,444",WM Supercenter
4457,93,"37,899",WM Supercenter
4457,94,"14,577",WM Supercenter
4457,98,"17,600",WM Supercenter
4458,80,"14,110",WM Supercenter
4458,93,"69,039",WM Supercenter
4458,94,"46,380",WM Supercenter
4458,98,"17,779",WM Supercenter
4459,80,"11,350",WM Supercenter
4459,93,"58,191",WM Supercenter
