Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2009,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2009,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2009,40,ALEVE X PW 18PC,Sidekick,1,11,
2009,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2009,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2012,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2012,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2012,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
2012,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2012,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
2012,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
2013,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2013,9,1000L STEELCORE/48,SDK,1,11,
2013,13,0+2 Oils Hibiscus & Blooming Orchids,Sidekick,2,11,
2013,13,DAMP RID HB FS 3PK,Half Endcap,2,11,
2013,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2013,14,Mainstays 0.7CF Microwave Black,Half EC,1,11,
2013,14,MAINSTAYS 0.7CF MICROWAVE WHITE,Half EC,1,11,
2013,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2013,14,MS 7pc Cookware Set in Black,Full EC,1,11,
2013,40,ALEVE X PW 18PC,Sidekick,2,11,
2013,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
2014,2,Vaseline 16PC PDQ,PDQ,1,11,
2014,9,OT Beach Mat,Full Endcap,1,11,
2014,10,Rain X Bug Remover,Full Stack,1,11,
2014,10,Rain-X All Season 2-in-1,Full Stack,1,11,
2014,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2014,14,Mainstays 0.7CF Microwave Black,Half EC,1,11,
2014,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
2014,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
2014,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2014,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2014,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2014,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2014,82,Duracell Assorted Batteries (552 units) 1/2,Half Stack,1,11,
2014,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2014,95,Fruit Snack Characters,Full Stack,1,11,
2014,95,GV Cones  244ct,Half Stack,1,11,
2015,2,Vaseline 16PC PDQ,PDQ,1,11,
2015,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2015,9,OT Beach Mat,Full Endcap,1,11,
2015,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
2015,10,Rain X Bug Remover,Full Stack,1,11,
2015,10,Rain-X All Season 2-in-1,Full Stack,1,11,
2015,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2015,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2015,14,288PC Nylon Dump Bin,Half Stack,1,11,
2015,14,Vasconia 16qt Steamer/20,Full EC,1,11,
2015,17,Fuzzy Bolster,Full Stack,1,11,
2015,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
2015,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2015,40,ALEVE X PW 18PC,Sidekick,1,11,
2015,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
2015,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
2015,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2015,74,MS 18PK HNGR BRORG,Half Endcap,1,11,
2015,74,MS 18PK HNGR REDENG,Half Endcap,1,11,
2015,74,MS 18PK HNGR REDSED,Half Endcap,1,11,
2015,74,MS 18PK HNGR RYLSPC,Half Endcap,1,11,
2015,74,MS 18PK HNGR SLVHAI,Half Endcap,1,11,
2015,74,MS 18PK HNGR VICBLU,Half Endcap,1,11,
2015,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
2015,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2015,92,Dan O's Seasoning Display,PDQ,1,11,
2015,96,CORONA NA 6-12B,Side-stack,1,11,
2016,10,Rain-X All Season 2-in-1,Full Stack,1,11,
2016,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2016,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2016,95,GV Cones  244ct,Half Stack,1,11,
2019,2,National VSens Vtrop PDQ,4-way,1,11,
2019,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2019,13,0+2 Oils Hibiscus & Blooming Orchids,Sidekick,2,11,
2019,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
2019,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2019,17,BHG-SCTS 1000PC BIN,Half Stack,2,11,
2019,17,Mainstays 72'' Combo Floor Lamp Assortment,Half Endcap,1,11,
2019,40,ALEVE X PW 18PC,Sidekick,2,11,
2019,40,Cortisone Itch Relief 24pc,Full Endcap,5,11,
2019,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2019,40,Nervive Topicals SDK 9 pc,Sidekick,1,11,
2019,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2019,95,GV Cones  244ct,Half Stack,1,11,
2021,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2021,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2021,95,Hershey 24oz Syrup ,Half Stack,1,11,
2022,2,National VSens Vtrop PDQ,4-way,1,11,
2022,9,"Hydro Force OCEANA 10' Inflatable, 8 units",Full Stack,3,11,
2022,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
2022,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2022,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2022,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,11,
2023,2,National VSens Vtrop PDQ,4-way,1,11,
2023,2,Vaseline 16PC PDQ,PDQ,1,11,
2023,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2023,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2023,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2023,92,Jarritos Coconut Water with Pulp Shipper,Full Stack,1,11,
2025,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2025,10,Rain X Bug Remover,Full Stack,3,11,
2025,11,5 Gallon Round Water Bottle 1ea,Full EC,1,11,
2025,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2025,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,4,11,
2025,14,Mainstays 0.7CF Microwave Black,Half EC,1,11,
2025,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2025,40,ALEVE X PW 18PC,Sidekick,2,11,
2025,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
2025,40,Astepro Allergy Relief 12PC PDQ,SDK,1,11,
2025,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2025,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
2025,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2025,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2025,40,ZzzQuil,SDK,1,11,
2025,92,"Reese’s Puffs Bunnies , 126",Half Stack,1,11,
2025,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
2025,96,DOS XX 0.0 6-12B,Side-stack,1,11,
2025,96,MODELO ORO LIGHT 12-12C,Half Endcap,1,11,
2026,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
2026,7,Little People Small Vehicles ,SDK,5,11,
2026,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
2026,8,Doggie Brands Plush Dog Toy 60pc,SDK,1,11,Delivery delay - store will receive wk 11
2026,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
2026,9,1000L STEELCORE PDQ 48,PDQ,1,11,
2026,9,QS UMBRELLA CABANA,Full Endcap,1,11,
2026,14,288PC Nylon Dump Bin,Half Stack,1,11,
2026,14,MS 7pc Cookware Set in Black,Full EC,1,11,
2026,14,MS 7pc Cookware Set in Mint,Full EC,1,11,
2026,14,Vasconia 16qt Steamer/20,Full EC,1,11,
2026,22,OPP Fleece Throws,PDQ,1,11,
2026,31,Disney Sunglasses for the Family/540 PC,Full Stack,1,11,
2026,31,Piranha PFS Sunglasses Seasonal Display/180 PC,Half Stack,1,11,
2026,32,Fathers Day 100,SDK,1,11,
2026,32,Grauduation 121,SDK,1,11,
2026,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
2026,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2026,40,Nervive Topicals SDK 9 pc,Sidekick,1,11,
2026,72,ONN.FULL MNT 50-86,Full EC,1,11,
2026,74,COKE 6 CAN FRIDGE,Half EC,1,11,
2026,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2026,92,Jarritos Coconut Water Original Shipper,Full Stack,1,11,
2026,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
2026,95,Fruit Snack Characters,Full Stack,1,11,
2027,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2027,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
2027,17,BHG-SCTS 1000PC BIN,Half Stack,2,11,
2027,17,Summer Mainstays 20oz 300pc,Half Stack,1,11,
2027,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
2027,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2027,92,Dan O's Seasoning Display,PDQ,2,11,
2028,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
2028,10,Rain X Bug Remover,Full Stack,3,11,
2028,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2028,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,1,11,
2028,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2028,23,12PC LIFEGUARD STRAW HAT,Quarter Stack,2,11,
2028,32,Grauduation 121,SDK,1,11,
2028,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2028,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2028,95,Hershey 24oz Syrup ,Half Stack,1,11,
2030,10,Rain X Bug Remover,Full Stack,2,11,
2030,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2030,14,288PC Nylon Dump Bin,Half Stack,1,11,
2030,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2030,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
2030,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2030,74,MS 18PK HNGR REDENG,Half Endcap,1,11,
2030,74,MS 18PK HNGR RYLSPC,Half Endcap,1,11,
2030,74,MS 18PK HNGR SLVHAI,Half Endcap,1,11,
2030,95,GV Cones  244ct,Half Stack,1,11,
2031,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2031,10,Rain X Bug Remover,Full Stack,3,11,
2031,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2031,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,4,11,
2031,14,Imusa 6 Cup Cooked Rice Cooker - 24 - Half EC,Half Endcap,1,11,
2031,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2031,14,"MS 13.75"" Non-Stick WOK",Full EC,1,11,
2031,14,MS 3pc Skillet Set,Half EC,1,11,
2031,14,MS 7pc Cookware Set in Black,Full EC,1,11,
2031,14,MS 7pc Cookware Set in Mint,Full EC,1,11,
2031,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2031,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2032,10,Rain X Bug Remover,Full Stack,3,11,
2032,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2032,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2033,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2033,17,Fuzzy Bolster,Full Stack,1,11,
2033,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
2033,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
2033,40,Astepro Allergy Relief 12PC PDQ,SDK,1,11,
2033,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2033,40,Mucinex Sinus 32PC PDQ,SDK,1,11,
2033,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2033,92,Dan O's Seasoning Display,PDQ,1,11,
2033,95,GV Cones  244ct,Half Stack,1,11,
2035,7,Carrera FIRST Mario Kart Beginner Battery Operated,Full Endcap,1,11,
2035,21,2024 Road Atlas/36 pc feature,Quarter Stack,1,11,
2035,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2036,10,Rain X Bug Remover,Full Stack,1,11,
2036,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2036,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
2036,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2036,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2036,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2037,10,Rain-X All Season 2-in-1,Full Stack,1,11,
2037,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2037,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,2,11,
2037,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2038,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2038,82,Energizer Assorted Battery (580 units) 1/2,Half Stack,1,11,
2038,92,Dan O's Seasoning Display,PDQ,1,11,
2038,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2039,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2039,10,Rain X Bug Remover,Full Stack,1,11,
2039,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2039,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2039,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,4,11,
2039,14,Tramontina 9pc Cookware Set/10,Full EC,1,11,
2039,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2039,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2040,10,Rain-X All Season 2-in-1,Full Stack,1,11,
2040,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
2040,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2040,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2041,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2043,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2043,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2043,40,ALEVE X PW 18PC,Sidekick,1,11,
2043,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2044,7,Tech Deck Single Board ,SDK,1,11,
2044,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
2044,8,"Zesty Paws Stay Green Bites, 18 CT",SDK,1,11,
2044,10,Rain X Bug Remover,Full Stack,1,11,
2044,14,Hamilton Beach .9 Microwave - Red,Half EC,1,11,
2044,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,2,11,
2044,32,Pride 155,SDK,1,11,
2044,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2044,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
2044,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2044,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2045,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2045,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2045,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,2,11,
2045,17,Summer Mainstays 11.5oz 450pc,Half Stack,2,11,
2045,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2045,92,"GMI Bag Cereal, 140 units",Full Stack,1,11,
2047,7,Carrera FIRST Mario Kart Beginner Battery Operated,Full Endcap,1,11,
2047,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
2047,8,"PetArmor Plus 3+1, 15 CT ",SDK,2,11,
2047,8,"Zesty Paws Stay Green Bites, 18 CT",SDK,1,11,
2047,9,Body Glove Beach Chair Surf Ombre Sunset,Full Stack,1,11,
2047,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2047,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2047,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2047,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2047,40,Cortizone Anti-itch 20pc PDQ,Full EC,2,11,
2047,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2047,40,Mucinex Sinus 32PC PDQ,SDK,1,11,
2047,95,GV Cones  244ct,Half Stack,1,11,
2047,95,Hershey 24oz Syrup ,Half Stack,1,11,
2048,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2048,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,4,11,
2048,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2048,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2049,2,Vaseline 16PC PDQ,PDQ,1,11,
2049,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2049,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
2049,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2049,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2049,17,Summer Mainstays 11.5oz 450pc,Half Stack,1,11,
2049,17,Summer Mainstays 20oz 300pc,Half Stack,1,11,
2049,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2049,40,ALEVE X PW 18PC,Sidekick,1,11,
2049,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2049,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2050,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
2050,9,OT POP UP BEACH TENT,Full Endcap,2,11,
2050,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2050,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,2,11,
2050,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2050,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2050,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2050,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
2051,2,National VSens Vtrop PDQ,4-way,2,11,
2051,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2051,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full EC,1,11,
2051,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2051,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,4,11,
2051,14,Imusa 6 Cup Cooked Rice Cooker - 24 - Half EC,Half Endcap,2,11,
2051,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2051,23,"62PC PATRIOTIC CAP, Assorted",Full EC,1,11,
2051,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2051,40,30pc Tums,Full EC,1,11,
2051,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
2051,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
2051,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2051,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
2051,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2051,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,1,11,
2051,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
2051,95,Hershey 24oz Syrup ,Half Stack,1,11,
2052,10,Rain X Bug Remover,Full Stack,1,11,
2052,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2052,14,Hamilton Beach .9 Microwave - Stainless Steel,Half EC,2,11,
2052,14,Tramontina 12qt SS Stock Pot/20,Full EC,1,11,
2052,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2052,40,30pc Tums,Full EC,1,11,
2052,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2053,10,Rain X Bug Remover,Full Stack,1,11,
2053,13,Sponge 3pk Dump Bin,Half Stack,2,11,
2053,16,48PC Talavera Planter Pallet,Full Stack,1,11,
2053,17,Summer Religious Plain White 936pc,Half Stack,2,11,Canceled by Replensihment to avoid too much inventory
2053,24,120pc LICENSED ACTIVE 4pk BXR BRIEFS 1.-2 PALLET,Full Stack,1,11,
2053,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
2053,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2053,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2054,10,Rain X Bug Remover,Full Stack,3,11,
2054,17,Summer Mainstays 20oz 300pc,Half Stack,1,11,
2054,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
2054,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2055,3,Duck 200 (50ft bonus) Bubble Wrap End Cap,Full Endcap,1,11,
2055,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
2055,10,Rain X Bug Remover,Full Stack,1,11,
2055,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2055,14,Mainstays 0.7CF Microwave Black,Half EC,1,11,
2055,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
2055,17,Summer Mainstays 11.5oz 450pc,Half Stack,1,11,
2055,40,30pc Tums,Full EC,1,11,
2055,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2055,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2055,95,GV Cones  244ct,Half Stack,1,11,
2056,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
2056,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
2056,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
2056,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2056,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2056,74,MS 18PK HNGR MRNSUP,Half Endcap,1,11,
2057,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2057,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
2057,40,Excedrin ES & Mig 20pcs,SDK,1,11,
2057,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2058,2,National VSens Vtrop PDQ,4-way,1,11,
2059,40,ALEVE X PW 18PC,Sidekick,1,11,
2059,92,"Reese’s Puffs Bunnies , 126",Half Stack,1,11,
2062,40,30pc Tums,Full EC,1,11,
2062,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2062,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2063,2,National VSens Vtrop PDQ,4-way,1,11,
2063,7,Hot Wheels 5-Alarm Fire Smash Through,Full EC,1,11,
2063,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
2063,17,BHG-SCTS 1000PC BIN,Half Stack,1,11,
2063,17,Summer Mainstays 20oz 300pc,Half Stack,1,11,
2063,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
2063,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2063,82,Duracell Assorted Batteries (552 units) 1/2,Half Stack,1,11,
2063,82,Energizer Assorted Battery (580 units) 1/2,Half Stack,1,11,
2063,95,GV Cones  244ct,Half Stack,1,11,
2065,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
2065,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
2065,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
2065,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2065,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2065,95,GV Cones  244ct,Half Stack,1,11,
2066,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2066,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
2067,7,Fisher-Price Laugh & Learn™ Puppy and Sis Remote S,SDK,2,11,
2067,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
2067,7,Little People Barbie 2-packs ,SDK,2,11,
2067,7,Little People Small Vehicles ,SDK,2,11,
2067,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
2067,7,Nerf Dungeons & Dragons ,Half Stack,1,11,
2067,7,Tech Deck Single Board ,SDK,1,11,
2067,8,Doggie Brands Plush Dog Toy 60pc,SDK,1,11,Delivery delay - store will receive wk 11
2067,8,"PetArmor Plus 3+1, 15 CT ",SDK,1,11,
2067,9,1000L STEELCORE PDQ 48,PDQ,1,11,
2067,9,650L STEELCORE/48,SDK,1,11,
2067,9,Body Glove Beach Chair Surf Ombre Poolside,Full Stack,1,11,
2067,9,Body Glove Beach Chair Surf Ombre Sunset,Full Stack,1,11,
2067,9,OT Beach Lounger,Half Stack,1,11,
2067,9,OT Beach Mat,Full Endcap,1,11,
2067,9,QS UMBRELLA CABANA,Full Endcap,1,11,
2067,14,Farberware 12pc CW Set in Black/12,Full EC,1,11,
2067,14,MS 10pc SS Cookware Set,Full EC,1,11,
2067,14,MS 12pc Ceramic Cookware Set in Blue Linen,Full EC,1,11,
2067,14,"MS 13.75"" Non-Stick WOK",Full EC,1,11,
2067,14,MS 3pc Skillet Set,Half EC,1,11,
2067,14,MS 7pc Cookware Set in Black,Full EC,1,11,
2067,14,MS 7pc Cookware Set in Mint,Full EC,1,11,
2067,14,MS 8qt SS Multi-Cooker/Steamer,Full EC,1,11,
2067,14,T-fal 20pc Cookware Set in Grey/8,Full EC,2,11,
2067,14,Tramontina 18pc Cookware Set in Grey/10,Full EC,1,11,
2067,14,Tramontina 18pc Cookware Set in Red/10,Full EC,2,11,
2067,14,Tramontina 9pc Cookware Set/10,Full EC,1,11,
2067,32,Pride 155,SDK,1,11,
2067,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2067,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2067,40,Mucinex Sinus 32PC PDQ,SDK,1,11,
2067,40,Nervive Topicals SDK 9 pc,Sidekick,1,11,
2067,74,COKE 6 CAN FRIDGE,Half EC,1,11,
2067,79,"Dreambaby Stroller Fan, 16 units",Sidekick,3,11,
2067,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2067,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,11,
2067,95,Fruit Snack Characters,Full Stack,1,11,
2068,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2068,40,EQ Ibuprofen Tab 100,Full EC,1,11,
2068,92,"Reese’s Puffs Bunnies , 126",Half Stack,1,11,
2069,10,Rain X Bug Remover,Full Stack,1,11,
2069,11,Duck Brand Hands-Free Mag Mesh Screen Door 120,Full Endcap,1,11,
2069,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
2069,13,Sponge 3pk Dump Bin,Half Stack,1,11,
2069,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
2069,74,MS 18PK HNGR BLUSAP,Half Endcap,2,11,
2069,74,MS 18PK HNGR REDENG,Half Endcap,2,11,
2069,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
2069,92,Dan O's Seasoning Display,PDQ,1,11,
2069,95,GV Cones  244ct,Half Stack,1,11,
2070,2,Vaseline 16PC PDQ,PDQ,1,11,
